image,split,hand_id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
paper03-047.png,train,0,0.0,0.0,0.0,-0.49753562161561055,-0.13510183410910556,0.0862642666411556,-0.7749462473853982,-0.2861606432475465,0.05303350746810148,-0.9519648505480937,-0.43245743909941275,0.07118777843980796,-1.1234586274101752,-0.5900781115735944,0.09155995314112207,-0.5325752776714224,-0.7992776113631698,-0.5187885637532572,-0.7870655656016898,-1.1932409234779615,-0.7078467930246288,-0.9447385397701821,-1.4705413478184524,-0.7729226563525468,-1.0410177218790273,-1.6860889857479808,-0.7663328028134289,-0.2416512616131373,-0.8593877726959365,-0.45061882328803843,-0.3159035931602688,-1.358759791569123,-0.635926125390831,-0.3875857042892828,-1.679814221926881,-0.5960993848234196,-0.4681028831283177,-1.906452178224544,-0.5205038034162144,0.007475943406031741,-0.8317684794994502,-0.3214722848144864,0.02510785220546109,-1.2943543335980947,-0.4759318436842547,-0.018701614400497793,-1.5888870066197929,-0.4355350226460585,-0.07317934709366741,-1.7906123223875487,-0.3372534613736103,0.20504759296461497,-0.795603697239883,-0.1442118862806164,0.2606615679708812,-1.1542070654002174,-0.21803646754113643,0.2565290943442656,-1.3774167815882363,-0.17496902122670815,0.23588128111694348,-1.5719930795254067,-0.09236474287634819,PAPER
paper03-048.png,train,0,0.0,0.0,0.0,-0.48993039694257123,-0.14170615921084215,0.0595471098475401,-0.7488712912864938,-0.29146247786815466,-0.006565081308110335,-0.9368802268627748,-0.42414690666484905,-0.020784968183191928,-1.1113276116739967,-0.5799378549736832,-0.037852631320622464,-0.5352821778025977,-0.753866604375653,-0.5949349711935418,-0.7941285351755399,-1.1465184188382913,-0.8029691032781806,-0.9443213447579569,-1.4297002763461168,-0.8777275079086829,-1.033325365426679,-1.646441409020583,-0.8838900752337909,-0.24515942611411942,-0.8085614548004585,-0.5349067485070288,-0.3185752719965264,-1.3132217582984227,-0.7587410652558906,-0.38657021138483677,-1.6373847435959357,-0.7632441408998125,-0.4566138058821055,-1.8832892925691338,-0.7274192318219683,-0.0012268168552013955,-0.7919249149693317,-0.4102045761972075,0.017259154106088796,-1.2542996929207122,-0.5929330928047231,-0.015450087075894434,-1.5480624523923694,-0.5876501166561349,-0.05624017386221923,-1.7574251377479213,-0.522376646058724,0.1931186922978089,-0.774887724071845,-0.23785091187166382,0.24524094113861844,-1.1312090159938681,-0.32542971787217845,0.2544966731771485,-1.3532463434695439,-0.303704134476087,0.24349623635749762,-1.5453856752365234,-0.2483781524004488,PAPER
paper03-049.png,train,0,0.0,0.0,0.0,-0.5008000839458886,-0.18022901724755533,0.16270185147647478,-0.7647666185942061,-0.3326211247085673,0.16040495141165662,-0.9514786484705783,-0.4586994084288868,0.1993481744328516,-1.1124322849642392,-0.5983152553253397,0.23850633521900122,-0.5373546298690122,-0.7934851969420696,-0.5068608303299031,-0.8067583076320772,-1.1795470403211834,-0.6986865699167791,-0.965397423912318,-1.4653368752901008,-0.7681906935544289,-1.054942798731106,-1.6819013035143218,-0.7713381589620286,-0.25271624506582174,-0.848213799220049,-0.4654759395420153,-0.32397000237910356,-1.3453545819920087,-0.6770802408404779,-0.3867784294793977,-1.6728855573024726,-0.6843822548051147,-0.4434551650718375,-1.9202840635578884,-0.6541033266519917,-0.012941343025595155,-0.8314370136373419,-0.3476805881670671,0.011333952732652015,-1.2898506531069787,-0.5127681779786941,-0.0074892944070841586,-1.58426616687071,-0.5018710927394103,-0.030834198236870374,-1.7867776300507616,-0.4346748780030277,0.18072137969445146,-0.8162035086539716,-0.1709604947933753,0.2538481017064404,-1.1638801538090346,-0.25327918453751386,0.27228957562075123,-1.3768947080926013,-0.23532859053343447,0.2722168111185081,-1.5647381939240068,-0.18208420779955725,PAPER
paper03-050.png,train,0,0.0,0.0,0.0,-0.47307769942606326,-0.1930015932896534,0.16636380531656733,-0.7226399320411472,-0.33704127327626116,0.1465030233738467,-0.9057980151798932,-0.45899438539558435,0.16197413884221842,-1.0585399241772528,-0.5908552146506818,0.17302409942926233,-0.5165193199819945,-0.7702496891004635,-0.5306210810684154,-0.7799844283332497,-1.1458149945651201,-0.7522220051155584,-0.9400316080667825,-1.4307422995229087,-0.8334798730749124,-1.0259335696225338,-1.6438302424646334,-0.8408741526287966,-0.2390952242279415,-0.8252786465953058,-0.5116137500353275,-0.3126246029754703,-1.3253927247974207,-0.7502638904917814,-0.36857729977422554,-1.6510271391120108,-0.7617977348376143,-0.4094152437596466,-1.9032876524088056,-0.7335249946150162,0.0006823877081401729,-0.8106650098542207,-0.41868100458785573,0.03927483327225281,-1.2697006654996577,-0.6253070581589054,0.02011242133875713,-1.5743889994284677,-0.6351009646441245,0.0028114564053451367,-1.7712203925385799,-0.577712658394486,0.20008229831052265,-0.7959704992965975,-0.2647108294621897,0.281469770727587,-1.143666163767505,-0.38131472195662414,0.3068617681446066,-1.3597396521396743,-0.38202464961995447,0.3161763048046144,-1.539853260693138,-0.34173798093352636,PAPER
paper03-051.png,train,0,0.0,0.0,0.0,-0.458860865751906,-0.19641130467345108,0.23343872486039421,-0.7162998167203638,-0.350323763081593,0.24092457912521759,-0.900401132029043,-0.496928885534847,0.26874794155845794,-1.0353033288598275,-0.6224589827313947,0.2894250506186919,-0.5264678911322697,-0.7924280619677677,-0.46988787500490314,-0.7975361822495589,-1.1832895883092438,-0.6995125569116785,-0.9566288583854148,-1.4675961234075605,-0.7833064331915122,-1.0402918550674698,-1.674240718716265,-0.7864454325769467,-0.24070852754595531,-0.8420590344038417,-0.48269657896604956,-0.31289503979549416,-1.3721946395249796,-0.7214298557089284,-0.35603569947298735,-1.701690846961547,-0.712917566831811,-0.38251170029013737,-1.9401494145734803,-0.6633396931903693,0.010524928051643652,-0.8203459305125554,-0.4201746562707213,0.04167151183518199,-1.3256612591574248,-0.6287639340397209,0.024973483548854227,-1.637947936157537,-0.6072681779668302,0.011652993269718949,-1.8217808346236253,-0.5185258431477808,0.2305155075561723,-0.8000678743202386,-0.29197431487346326,0.31802199634694084,-1.1827256368910235,-0.4095826646038387,0.3521572141219397,-1.4093789784504618,-0.3899352174908936,0.36994677175847646,-1.5916931214847583,-0.32540455278027813,PAPER
paper03-052.png,train,0,0.0,0.0,0.0,-0.43494410339602363,-0.19957786606824857,0.24683716888390847,-0.6840401620501122,-0.3579158129634544,0.25084086672913986,-0.8669299109375089,-0.5119600475331355,0.26678162149163936,-1.0178834973653488,-0.6317726140831905,0.27149790635635146,-0.5141284685586301,-0.788091777053845,-0.4539899012878735,-0.789669016298523,-1.1853901325017366,-0.6960178704098953,-0.943283394014697,-1.468617936490883,-0.7889573256501846,-1.0258437302071644,-1.6768177968374618,-0.7985332770241869,-0.2365744458012325,-0.835079225996835,-0.49666408960419783,-0.30750827556150256,-1.384375211770759,-0.7388867598055823,-0.33936336401422285,-1.7190013845266288,-0.7299546265853631,-0.3580566430403047,-1.955243056510967,-0.6813621180785979,0.016629719203338493,-0.8087096789244569,-0.4686953680355458,0.04994413977911892,-1.3351310246354362,-0.6901467130681016,0.04521139318713035,-1.6549670762111142,-0.6806081298150168,0.042268530201913665,-1.8474474685641076,-0.6020873780332436,0.24619459691297219,-0.7784790337193798,-0.3750983490991975,0.3460655916575697,-1.1725660354101752,-0.5065354466741767,0.39261343017364125,-1.404684703180846,-0.4930659675647408,0.4224894897731829,-1.5962311394368083,-0.43489400956692703,PAPER
paper03-053.png,train,0,0.0,0.0,0.0,-0.4191326806288418,-0.18323816322627753,0.1976217478863508,-0.6604924177492485,-0.3432175265708625,0.1622406633340742,-0.8412423829480281,-0.5088467375746201,0.13510954788744714,-0.9838417509973365,-0.6300007227114344,0.09494211690160004,-0.49971064575055696,-0.7717324973091685,-0.4650236377241957,-0.7720758288364303,-1.1719512003120112,-0.7214230323381221,-0.9228124116635824,-1.458547608148303,-0.8285543508400619,-1.0151837150376848,-1.6724292734550634,-0.8487381233352809,-0.2348793960887795,-0.8179264580844884,-0.5251932772402307,-0.2977041632156303,-1.3917820897282647,-0.7761544982186294,-0.32222619378681044,-1.7381917187393066,-0.7786517946977815,-0.3408556682304899,-1.976142818579252,-0.7364278332063547,0.02162697803660622,-0.7925970334062404,-0.5251350720769086,0.06417973015082465,-1.351321649130983,-0.7526542362318489,0.06865965818176682,-1.6765850639526445,-0.7465827023430408,0.07118794756016115,-1.880133297815825,-0.671283999543715,0.2583740909864199,-0.7521773904323579,-0.46922080748135464,0.3676959344286321,-1.1699347507709676,-0.5761159401492572,0.41891498251620235,-1.4012125725496871,-0.5361475637592467,0.45286458772791094,-1.5885754502834208,-0.46367120897214376,PAPER
paper03-054.png,train,0,0.0,0.0,0.0,-0.41116696782420115,-0.18942622092680447,0.2193342327780247,-0.6408116434803522,-0.35191299055067393,0.19200435099323823,-0.8155425951932762,-0.5108313817762066,0.16593434025192674,-0.9550286507907934,-0.6304791346669236,0.12254052004044978,-0.5012550433345978,-0.7796497809949519,-0.4449536915626451,-0.7783265248350696,-1.1686001710391003,-0.6978026106649736,-0.9326879481984851,-1.4518517328823826,-0.8089405075165409,-1.026090273770354,-1.663506372995551,-0.836729180809685,-0.24023391623620047,-0.8191254184276807,-0.5208850299015084,-0.2894230340715756,-1.3798673200265938,-0.7746260436034211,-0.30703800776643003,-1.726050497609903,-0.79329893357702,-0.32196590602628355,-1.969574393223718,-0.7676291161791463,0.016085920611810883,-0.7898957047735796,-0.5352191362228955,0.06948310473114615,-1.334833863953631,-0.7616103225088237,0.08032596975842962,-1.662239426501851,-0.7710896621966061,0.08808990118157502,-1.875684134526541,-0.7133105698708688,0.25788340637072815,-0.7446025775778197,-0.4918845860291786,0.3796491753406652,-1.1610351080567,-0.6001022745101418,0.4409423099662757,-1.393300849606287,-0.5715631415943209,0.48529181984775677,-1.5871564283463437,-0.5132732731467035,PAPER
paper03-055.png,train,0,0.0,0.0,0.0,-0.3925910092075385,-0.20453470993065895,0.26541526351007244,-0.6136919847502208,-0.3560281183853175,0.2556792188731788,-0.7692920268030596,-0.5009144992944802,0.243558790669546,-0.9038882074672817,-0.6097858696353086,0.2124120952695193,-0.5021487359507236,-0.7684002989768841,-0.4460455049042938,-0.7730039824602528,-1.1348527846790888,-0.7125559053717184,-0.9115911628633285,-1.4157695993636525,-0.8303351827787557,-0.9965089206746544,-1.6241726886128731,-0.8617835762889614,-0.24539764076628,-0.8094746674120121,-0.5334142487078466,-0.29925867083839036,-1.3494442935156206,-0.8002624305718719,-0.3069849705519133,-1.690477243956482,-0.80908926006233,-0.3138722135785128,-1.9281234835925978,-0.7761141147206231,0.011634004584822477,-0.7823839635020923,-0.5551134193374221,0.05421127850564265,-1.307445105220045,-0.7988844464696636,0.07112268859648127,-1.6328642214676357,-0.8000857165987184,0.08773949172734204,-1.8337027477978909,-0.7339366226955071,0.26891164381900784,-0.7455448734254302,-0.5127834780419056,0.39989870096287655,-1.1433142212146412,-0.656819381119573,0.4648384086123192,-1.3755288489751758,-0.6485333198149533,0.509687779096104,-1.5686841663571418,-0.6005882752882089,PAPER
paper03-056.png,train,0,0.0,0.0,0.0,-0.4067397491258466,-0.1692152489847657,0.17259098636795975,-0.6359240460148582,-0.35297942665430293,0.1374878106001878,-0.804220960118972,-0.528916775302655,0.09982442225800879,-0.9522829300775464,-0.6379979534310828,0.03786894660666151,-0.5147064045212603,-0.7922172564831471,-0.3988139706257676,-0.8044608520532112,-1.2006354254068103,-0.6508388902089086,-0.9572398424676737,-1.4928662697791815,-0.7836190758102761,-1.067402227547329,-1.7163293133613047,-0.8376304564945699,-0.26222586416412363,-0.8237586983091255,-0.5026521691223801,-0.3052077074857991,-1.452593896480124,-0.7176777163863917,-0.3055225599290584,-1.8181684276604029,-0.7498273542837242,-0.3144257449771999,-2.0862953039100667,-0.7501354337383784,0.012244922709723084,-0.7964304215029474,-0.565204563018194,0.07391234327010844,-1.4096939697098199,-0.7739975878625129,0.09533576386207879,-1.7584897029974416,-0.8271485244133528,0.11579842686774303,-2.0064505548369653,-0.8223131597106234,0.2861698433127563,-0.7432985225416998,-0.5827397847530944,0.4561207853030215,-1.201317117557216,-0.7183870496524556,0.5333194924765221,-1.4551209534447722,-0.7339127073628788,0.5966947129609701,-1.6788127226826235,-0.7185635134636776,PAPER
paper03-057.png,train,0,0.0,0.0,0.0,-0.3739248706036912,-0.20820226052284338,0.2833357680627429,-0.5876619788758807,-0.37047402856142114,0.28583213304289823,-0.7402864548243363,-0.5182558624826112,0.2745473391956532,-0.8783764030953385,-0.6251639387542937,0.2388237005419827,-0.4940389362162779,-0.8002531200927316,-0.37374144265471476,-0.7689611632068964,-1.151866171266784,-0.629199629936839,-0.9073511999056357,-1.4167851446319313,-0.7532864134019955,-1.0039980356911133,-1.6208843604369538,-0.7986439223585918,-0.24900501822965795,-0.8281268931611684,-0.5021975206227911,-0.3033518893886994,-1.3939018281266253,-0.7349586350916489,-0.29999189579526936,-1.7355970092269797,-0.7396136781324023,-0.3015653489587683,-1.9829185768449762,-0.7157863334481734,0.007473618351972504,-0.7944280644495454,-0.5757472094105295,0.06274724861520542,-1.3484973647744303,-0.8031041527487047,0.08810848060816891,-1.6703233168381628,-0.8178044635435794,0.11124152104984351,-1.887426189635085,-0.7767554794345191,0.27866270857743375,-0.7444555592179019,-0.5894305684400207,0.4411999394559328,-1.1388983639996428,-0.7499902498063067,0.5223074060104738,-1.3756097246643315,-0.7651018706140238,0.5868601691782266,-1.5914875861347395,-0.7415550718856208,PAPER
paper03-058.png,train,0,0.0,0.0,0.0,-0.38792030793180987,-0.17703768076512516,0.21838091186102776,-0.6015870614380017,-0.37099755715113586,0.21388656952962046,-0.7578635703812006,-0.5444644501563987,0.19675378329561702,-0.9081708162247996,-0.6372421988567137,0.15261817530300814,-0.5157132798679179,-0.8130865636563811,-0.3313309317482692,-0.8013223576307817,-1.2063348326054006,-0.5499328244579658,-0.9457776178801092,-1.4912957613151487,-0.6572804642285086,-1.045631525771733,-1.7108349950644723,-0.7014537883892512,-0.27843160191014726,-0.8424248154212385,-0.461298464576072,-0.3377107313903176,-1.4616111823688767,-0.655173355251121,-0.3336565845079034,-1.8222199418705105,-0.6781917142466025,-0.3304224086331567,-2.083325099307087,-0.6768364766761552,-0.005300203027782741,-0.8109395757008503,-0.5494501130218339,0.05486533158141642,-1.4176863847401353,-0.7416540189967058,0.08567549699894504,-1.7597681667254894,-0.7914401011461767,0.11305866104184213,-2.0044438328535055,-0.7911409625467873,0.28283059554787354,-0.7487484480765468,-0.5910041470369487,0.4708991162579423,-1.1932137235299882,-0.7252004245006602,0.5655168495507278,-1.449017197512679,-0.751935717070336,0.6455975387274404,-1.6814000529697783,-0.7490112278309609,PAPER
paper03-059.png,train,0,0.0,0.0,0.0,-0.39676806468131176,-0.16501221390130477,0.17131139422936684,-0.6214297263134622,-0.3784256961704301,0.1527282898031457,-0.7870591287751557,-0.5633528240048032,0.12469906420366887,-0.9441504339943783,-0.6462573104177046,0.06995328638018804,-0.5273889779119375,-0.8109043914688453,-0.32563617865418193,-0.8205850027367836,-1.233003765086336,-0.5342463228158568,-0.9661282808778846,-1.527807853152965,-0.6458601769117248,-1.072926740137065,-1.758096020644832,-0.6978813634645373,-0.29507924244048245,-0.8432053114046907,-0.44936960678228965,-0.34845841779098075,-1.5118502525292727,-0.6145368910007168,-0.3377515589927438,-1.8868497113595308,-0.6449727146574546,-0.3289183980680201,-2.165338991016812,-0.6561072853213352,-0.01300425768157548,-0.8161362871043106,-0.5386717948140088,0.05117977665510754,-1.4707660415868309,-0.6965285936117719,0.0858049633759182,-1.8217358350028823,-0.754992036109481,0.11828071796659347,-2.077499992181774,-0.7734319215726695,0.28824629048002504,-0.7490722649957794,-0.5908667529032415,0.4872781001971302,-1.231574644002329,-0.7012929104412302,0.5862016548072295,-1.4940188573849391,-0.7246514581975384,0.6734314867935158,-1.7365357860020771,-0.7261347016733113,PAPER
paper03-060.png,train,0,0.0,0.0,0.0,-0.387210551343738,-0.17253930447118934,0.18717996715254834,-0.6103058281073844,-0.3863280136732726,0.1729487572258208,-0.7704634577178121,-0.563593582860753,0.1477613568533529,-0.9280176495321121,-0.6451957417824271,0.09619608480525985,-0.5214431777326621,-0.8194355503827323,-0.3257417559732854,-0.8119970047797391,-1.2356650616278668,-0.5428459020784219,-0.9587290904928929,-1.534731655650542,-0.6661640120690514,-1.0643118181880697,-1.7685561932324778,-0.7265731839632122,-0.29448464789806034,-0.8414603267480721,-0.45301579515661816,-0.3445064577406826,-1.5039584467191776,-0.6308652601599196,-0.3333031591637992,-1.884277761144498,-0.6715334756527332,-0.3274649743135143,-2.171504624167251,-0.6891122630931855,-0.014140805397012023,-0.8143551106363662,-0.5424445552648652,0.05689642064063236,-1.4591535654718477,-0.7005148817879768,0.09549782570616694,-1.8109558935031898,-0.755636270748132,0.13423407634128523,-2.063760790809577,-0.7715209338498572,0.28893200699942434,-0.75423873245566,-0.5937854834338847,0.48867473768891245,-1.2364635987248784,-0.7014545475814702,0.5896892454751598,-1.49858298999907,-0.7217558622386431,0.6879395640801771,-1.7414120217340032,-0.7201462701225692,PAPER
paper03-061.png,train,0,0.0,0.0,0.0,-0.3875085261263622,-0.17870571222057932,0.19510998095073734,-0.6063921572506911,-0.3912181857372222,0.18632609833964212,-0.764363382310172,-0.5683185775534456,0.16585891508596504,-0.9209067974275282,-0.6533037877747574,0.1198635809162109,-0.5199924648586299,-0.8178845733668522,-0.32182501589194384,-0.808126375135838,-1.2356664561259543,-0.5354344953731505,-0.9509775333041415,-1.5334310816036298,-0.6471511586951754,-1.0524682225932933,-1.7645223718394611,-0.6970182708107528,-0.29577704913778585,-0.8419152212029876,-0.45132548954171475,-0.3466147706904815,-1.4976710291766495,-0.6336353015607391,-0.334811387310698,-1.8785444498752617,-0.6667835936884176,-0.3255493588292553,-2.1585969500853603,-0.6751625607381896,-0.016809893092297423,-0.8131980267454002,-0.5428299115266428,0.04899655754182806,-1.4529113508394353,-0.7135377536963424,0.08040374052200744,-1.8084759131645733,-0.7687258819554762,0.11251256306046173,-2.062015323252797,-0.778978173507913,0.28749142477666795,-0.751804903419532,-0.5939089816348966,0.48584845299993784,-1.2265284338651345,-0.7103097288380106,0.5864410629701085,-1.49114331854433,-0.7332935671528601,0.6796495081300129,-1.7337746238082015,-0.7309162983673216,PAPER
