image,split,hand_id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
paper04-089.png,train,0,0.5717052817344666,0.73712557554245,4.45955976147161e-07,0.40088319778442383,0.6910253167152405,-0.03312356024980545,0.30110985040664673,0.6278187036514282,-0.0744612067937851,0.20297983288764954,0.5811439156532288,-0.09074309468269348,0.11778563261032104,0.5326929688453674,-0.10800407081842422,0.4021662175655365,0.504486620426178,-0.22955463826656342,0.3217308521270752,0.38069948554039,-0.26385021209716797,0.2728089690208435,0.2980619966983795,-0.24911974370479584,0.24129712581634521,0.23704983294010162,-0.2300034612417221,0.4874415695667267,0.47310033440589905,-0.1954125314950943,0.4244059920310974,0.3255125880241394,-0.24166171252727509,0.377479612827301,0.23443670570850372,-0.2208893895149231,0.34390702843666077,0.16846567392349243,-0.19982010126113892,0.5621150135993958,0.4637380540370941,-0.1460992842912674,0.5295768976211548,0.31246596574783325,-0.19832812249660492,0.4912746548652649,0.2144051492214203,-0.2104041427373886,0.45892637968063354,0.14181393384933472,-0.2077936977148056,0.6150009632110596,0.4607817828655243,-0.08630528301000595,0.6204341650009155,0.3439792990684509,-0.1327788382768631,0.6139785051345825,0.25895896553993225,-0.15477986633777618,0.608619213104248,0.1901952028274536,-0.16306616365909576,PAPER
paper04-090.png,train,0,0.5757665634155273,0.7383409738540649,3.459444144482404e-07,0.40248051285743713,0.6880945563316345,-0.02252655103802681,0.3029836118221283,0.6238874793052673,-0.05918784439563751,0.20502415299415588,0.5760451555252075,-0.0703776478767395,0.1182086169719696,0.5286872386932373,-0.08152160048484802,0.4066902697086334,0.5133283138275146,-0.23573286831378937,0.32894599437713623,0.39299851655960083,-0.2627623677253723,0.2799444794654846,0.31453198194503784,-0.2361583113670349,0.24808457493782043,0.257561057806015,-0.2077888548374176,0.4916786551475525,0.47683185338974,-0.20067733526229858,0.4325745105743408,0.3307114243507385,-0.24611081182956696,0.3857760429382324,0.2379031926393509,-0.2207348495721817,0.3517696261405945,0.1710079312324524,-0.1956462413072586,0.5645252466201782,0.4614746868610382,-0.14651083946228027,0.5301008224487305,0.31313368678092957,-0.1976553052663803,0.4907035231590271,0.21564093232154846,-0.20507028698921204,0.45659908652305603,0.1469995081424713,-0.19764544069766998,0.6133537888526917,0.45363321900367737,-0.07985825091600418,0.6199303865432739,0.33649200201034546,-0.12137706577777863,0.6198222637176514,0.2540424168109894,-0.1380804032087326,0.618100106716156,0.189400315284729,-0.142006516456604,PAPER
paper04-091.png,train,0,0.5785622000694275,0.7392471432685852,3.50592586073617e-07,0.4050780236721039,0.6881917119026184,-0.017873773351311684,0.30601221323013306,0.621980607509613,-0.049783214926719666,0.2086758017539978,0.5713608264923096,-0.0570281483232975,0.12206587195396423,0.523080050945282,-0.06363341212272644,0.4076184034347534,0.5086323022842407,-0.21850331127643585,0.33173567056655884,0.3928677439689636,-0.23853541910648346,0.2838217616081238,0.3172505497932434,-0.20997628569602966,0.25213080644607544,0.26129329204559326,-0.18087616562843323,0.4926205277442932,0.473632276058197,-0.18410027027130127,0.4367711544036865,0.32872000336647034,-0.22154487669467926,0.39217710494995117,0.23547828197479248,-0.1934303641319275,0.3585495054721832,0.16882473230361938,-0.16625447571277618,0.5660219788551331,0.4593108296394348,-0.13083501160144806,0.5332180261611938,0.31394025683403015,-0.1734459102153778,0.49499261379241943,0.2163250744342804,-0.1770356148481369,0.46055978536605835,0.1470087766647339,-0.16730570793151855,0.6162167191505432,0.4522396922111511,-0.06531167775392532,0.6225036382675171,0.33629941940307617,-0.09815525263547897,0.6223835945129395,0.25473880767822266,-0.10902819037437439,0.6207050085067749,0.1910424828529358,-0.10870102047920227,PAPER
paper04-092.png,train,0,0.5799663662910461,0.7392280101776123,3.414416198666004e-07,0.406454861164093,0.6884349584579468,-0.013931626453995705,0.3079489469528198,0.620726466178894,-0.04229021444916725,0.21421906352043152,0.5671140551567078,-0.04669387638568878,0.12859797477722168,0.5157417058944702,-0.05008558928966522,0.40940478444099426,0.5060306787490845,-0.20710213482379913,0.3383839726448059,0.39185914397239685,-0.2200503796339035,0.2927497923374176,0.3187294006347656,-0.18602873384952545,0.2627617120742798,0.26584023237228394,-0.15403437614440918,0.4943218231201172,0.47126027941703796,-0.17385348677635193,0.4400046765804291,0.32747596502304077,-0.20962317287921906,0.3965631425380707,0.23550570011138916,-0.18356898427009583,0.3641827702522278,0.16876474022865295,-0.1583360880613327,0.568479061126709,0.45716360211372375,-0.12129200249910355,0.535773515701294,0.3113750219345093,-0.16291815042495728,0.4977366328239441,0.2144259512424469,-0.17047888040542603,0.46382883191108704,0.14489051699638367,-0.1643412709236145,0.620274543762207,0.45004233717918396,-0.05584621801972389,0.6258051991462708,0.33397048711776733,-0.08849377185106277,0.6264661550521851,0.2531741261482239,-0.10264982283115387,0.6257479786872864,0.1884537637233734,-0.1056218147277832,PAPER
paper04-093.png,train,0,0.5791558623313904,0.7399559020996094,3.4984790886483097e-07,0.41060930490493774,0.6849393844604492,-0.006855703890323639,0.3109152019023895,0.615648627281189,-0.030693937093019485,0.217694491147995,0.5585851669311523,-0.032489921897649765,0.13362827897071838,0.5049816966056824,-0.032400213181972504,0.4096980690956116,0.5027328729629517,-0.18851345777511597,0.34099817276000977,0.3872036933898926,-0.19243285059928894,0.29878270626068115,0.31702423095703125,-0.1510257124900818,0.2731081247329712,0.26661014556884766,-0.11475419253110886,0.4960528016090393,0.4680681526660919,-0.15917301177978516,0.441897988319397,0.32331961393356323,-0.19031955301761627,0.40037381649017334,0.2321534901857376,-0.16191516816616058,0.37064361572265625,0.16650596261024475,-0.1348678320646286,0.5706361532211304,0.4550905227661133,-0.11054755747318268,0.538921058177948,0.30832013487815857,-0.1488787829875946,0.5036490559577942,0.21245548129081726,-0.15432529151439667,0.4718412458896637,0.14345824718475342,-0.14682626724243164,0.6235211491584778,0.44996166229248047,-0.048711612820625305,0.6288438439369202,0.3327717185020447,-0.07782351970672607,0.6303596496582031,0.25212562084198,-0.08945602178573608,0.6289251446723938,0.18650421500205994,-0.09078788012266159,PAPER
paper04-094.png,train,0,0.5786362886428833,0.741507887840271,3.5632521644402004e-07,0.41935795545578003,0.6846372485160828,-0.004741820972412825,0.3154600262641907,0.6126900911331177,-0.03123786859214306,0.2208307981491089,0.5520133972167969,-0.03808422014117241,0.1360354721546173,0.500697910785675,-0.0438912957906723,0.4126776456832886,0.5121080279350281,-0.1900760531425476,0.34892040491104126,0.3904832601547241,-0.20430397987365723,0.31090277433395386,0.31706327199935913,-0.17102494835853577,0.28582993149757385,0.2635657787322998,-0.1402285099029541,0.5006586909294128,0.47594884037971497,-0.16932199895381927,0.4475556015968323,0.32590237259864807,-0.21174126863479614,0.40789559483528137,0.23064503073692322,-0.19190122187137604,0.3813130855560303,0.16518226265907288,-0.17088420689105988,0.575606107711792,0.46067991852760315,-0.12970146536827087,0.5417348146438599,0.30921268463134766,-0.1772114336490631,0.5066814422607422,0.20941826701164246,-0.18576081097126007,0.47667908668518066,0.14004790782928467,-0.1800520420074463,0.6305864453315735,0.454298734664917,-0.07714827358722687,0.63468998670578,0.3324228525161743,-0.11063101887702942,0.6356416344642639,0.2508997321128845,-0.12178220599889755,0.6322077512741089,0.18620765209197998,-0.123027004301548,PAPER
paper04-095.png,train,0,0.5868079662322998,0.744071364402771,2.3165553031390118e-08,0.4248564541339874,0.6828787326812744,0.019548166543245316,0.3216886520385742,0.6073205471038818,0.008162426762282848,0.23103824257850647,0.5452752113342285,0.013557005673646927,0.1459813117980957,0.4955490529537201,0.01899818144738674,0.4206448793411255,0.5067017078399658,-0.17251259088516235,0.3565937280654907,0.38953208923339844,-0.1825106143951416,0.31999003887176514,0.31907373666763306,-0.1438191831111908,0.2977031469345093,0.2682441771030426,-0.10910972952842712,0.5061239004135132,0.47201165556907654,-0.15942364931106567,0.45602867007255554,0.3167266845703125,-0.19784650206565857,0.4178404211997986,0.22414343059062958,-0.16819064319133759,0.39256414771080017,0.16029149293899536,-0.13947951793670654,0.5806373953819275,0.45845580101013184,-0.1258777529001236,0.5530428290367126,0.2992730140686035,-0.17055349051952362,0.5179448127746582,0.2011650800704956,-0.16979998350143433,0.48859596252441406,0.1333794891834259,-0.157246932387352,0.6360165476799011,0.45449960231781006,-0.07740746438503265,0.6458684206008911,0.33262768387794495,-0.11513953655958176,0.6466036438941956,0.2488253116607666,-0.1270337551832199,0.6424148082733154,0.18178889155387878,-0.1273524910211563,PAPER
paper04-096.png,train,0,0.5866297483444214,0.7518637776374817,-7.528537082635012e-08,0.4291592538356781,0.6883295178413391,0.03828299045562744,0.32545799016952515,0.6086574792861938,0.040294673293828964,0.23935139179229736,0.5364199280738831,0.05328819155693054,0.15850484371185303,0.48846435546875,0.06695623695850372,0.42257535457611084,0.5102332234382629,-0.12369666248559952,0.3621794283390045,0.3828828036785126,-0.12314411252737045,0.3298150897026062,0.3126027584075928,-0.07911593466997147,0.3111713230609894,0.26235562562942505,-0.04184417426586151,0.508002758026123,0.475981742143631,-0.12150558829307556,0.4568856954574585,0.3162269592285156,-0.1525610089302063,0.42206671833992004,0.22077736258506775,-0.12374894320964813,0.4017716646194458,0.155423104763031,-0.09556365013122559,0.5838544368743896,0.46353429555892944,-0.1000310629606247,0.552914559841156,0.30143141746520996,-0.13957753777503967,0.5196042060852051,0.20013147592544556,-0.13909532129764557,0.4920159578323364,0.13139578700065613,-0.12672676146030426,0.6451549530029297,0.4608253538608551,-0.0631333440542221,0.6523966193199158,0.3354034423828125,-0.09860315173864365,0.6550805568695068,0.2507593035697937,-0.1100359857082367,0.651726245880127,0.18237629532814026,-0.10931319743394852,PAPER
paper04-097.png,train,0,0.5858492851257324,0.7502411603927612,-2.9753083552463977e-08,0.43519073724746704,0.6911650896072388,0.019229162484407425,0.33618342876434326,0.604087233543396,0.013442819938063622,0.25154101848602295,0.5228641629219055,0.016653938218951225,0.17042887210845947,0.48230814933776855,0.018240872770547867,0.42546671628952026,0.521482527256012,-0.12089358270168304,0.36648571491241455,0.3833405375480652,-0.12618893384933472,0.33675283193588257,0.31182530522346497,-0.09122909605503082,0.3183979392051697,0.2641228437423706,-0.062301624566316605,0.5147145390510559,0.48564350605010986,-0.12175923585891724,0.46161895990371704,0.31537288427352905,-0.1551196277141571,0.428425669670105,0.2169879674911499,-0.13768219947814941,0.406330406665802,0.15255355834960938,-0.11967561393976212,0.5921266078948975,0.4689241349697113,-0.1075880229473114,0.5627421140670776,0.2974663972854614,-0.14797763526439667,0.5315746665000916,0.1929120123386383,-0.15324832499027252,0.5025274157524109,0.12618592381477356,-0.1474793255329132,0.652827799320221,0.4633723497390747,-0.08208537846803665,0.6591562628746033,0.3316594958305359,-0.11965715885162354,0.6611465215682983,0.24430039525032043,-0.13400337100028992,0.6559162735939026,0.1779671609401703,-0.1370263248682022,PAPER
paper04-098.png,train,0,0.5859208703041077,0.750249981880188,1.0820750873108409e-07,0.44285163283348083,0.6962095499038696,0.00960101280361414,0.3461364507675171,0.604608952999115,0.0008941285777837038,0.2640703618526459,0.5182207226753235,-0.0006312208715826273,0.1871609389781952,0.4780101478099823,-0.0035754265263676643,0.4232284426689148,0.5250158905982971,-0.10607259720563889,0.370130330324173,0.37795180082321167,-0.1132839024066925,0.34740912914276123,0.3039698004722595,-0.08287383615970612,0.33441445231437683,0.25832900404930115,-0.05697272717952728,0.5151308178901672,0.4900095760822296,-0.10939225554466248,0.4669271409511566,0.3068075180053711,-0.13486409187316895,0.4430047571659088,0.20577701926231384,-0.11628979444503784,0.426799476146698,0.14179766178131104,-0.0978785902261734,0.5954697728157043,0.47320497035980225,-0.10184193402528763,0.5591063499450684,0.29505741596221924,-0.132375106215477,0.5330867767333984,0.1900518536567688,-0.13362710177898407,0.5092166662216187,0.12200537323951721,-0.1265009194612503,0.6605792045593262,0.46869519352912903,-0.08630054444074631,0.660495936870575,0.32782912254333496,-0.11199191957712173,0.661311149597168,0.24077825248241425,-0.11819401383399963,0.6569020748138428,0.1736558973789215,-0.11655854433774948,PAPER
paper04-099.png,train,0,0.587032675743103,0.748310923576355,-1.3874630333532423e-08,0.4396820366382599,0.6913281679153442,0.03401191532611847,0.35006651282310486,0.6000940799713135,0.040735989809036255,0.2781047224998474,0.510932207107544,0.051446639001369476,0.2064935266971588,0.4704747200012207,0.060408636927604675,0.42040711641311646,0.5166366696357727,-0.07080783694982529,0.37645596265792847,0.375213086605072,-0.0636276826262474,0.35956376791000366,0.30475208163261414,-0.023585664108395576,0.35037559270858765,0.25996047258377075,0.00843095313757658,0.511264979839325,0.48076531291007996,-0.08094287663698196,0.4708925783634186,0.2972525656223297,-0.09552543610334396,0.45247143507003784,0.19828635454177856,-0.0701441690325737,0.4410415589809418,0.13520091772079468,-0.04645364731550217,0.5925496816635132,0.46585753560066223,-0.07870647311210632,0.5608234405517578,0.2878095507621765,-0.09932103008031845,0.5391221642494202,0.18508866429328918,-0.09540614485740662,0.519224226474762,0.11794719099998474,-0.08507297933101654,0.6606969237327576,0.46427419781684875,-0.06644579023122787,0.6607975959777832,0.3223187327384949,-0.0825747549533844,0.6617464423179626,0.23729977011680603,-0.08368883281946182,0.6583155989646912,0.17110314965248108,-0.07910387963056564,PAPER
paper04-100.png,train,0,0.590785801410675,0.7483376264572144,-1.7356786941036262e-07,0.4409184753894806,0.6780266761779785,0.06511373817920685,0.3574734032154083,0.5909664630889893,0.08364629000425339,0.29407477378845215,0.5048588514328003,0.10578231513500214,0.2256666123867035,0.4601547122001648,0.12708890438079834,0.41894614696502686,0.5059728622436523,-0.08341668546199799,0.3802998661994934,0.36751940846443176,-0.06879112124443054,0.36809831857681274,0.2981320023536682,-0.008285689167678356,0.3611823320388794,0.25578439235687256,0.04066186770796776,0.508446991443634,0.4735162556171417,-0.09898676723241806,0.47741109132766724,0.2943631410598755,-0.1205897405743599,0.4639979898929596,0.19449752569198608,-0.08155684173107147,0.4535960853099823,0.1335614025592804,-0.04411778226494789,0.5907374620437622,0.4609902799129486,-0.09529536962509155,0.5646252632141113,0.2875854969024658,-0.12187280505895615,0.5433306694030762,0.18439438939094543,-0.10573197901248932,0.5218568444252014,0.121217280626297,-0.08280090987682343,0.6626872420310974,0.4600241780281067,-0.07641242444515228,0.6648331880569458,0.31945592164993286,-0.09824437648057938,0.6663619875907898,0.23359471559524536,-0.09625834226608276,0.6604418754577637,0.16851162910461426,-0.0859370157122612,PAPER
paper04-101.png,train,0,0.5954509377479553,0.7482622861862183,-4.3317132281117665e-07,0.4475436210632324,0.6639776229858398,0.09542179107666016,0.3659948706626892,0.5762757062911987,0.12772150337696075,0.3128431737422943,0.4972846806049347,0.16061055660247803,0.24715358018875122,0.44920438528060913,0.19146431982517242,0.42075398564338684,0.48752927780151367,-0.07139677554368973,0.3872346878051758,0.3634973168373108,-0.044986989349126816,0.38186514377593994,0.2979491651058197,0.02755356952548027,0.38036954402923584,0.2580048143863678,0.08394255489110947,0.5096426606178284,0.4633464813232422,-0.09495589882135391,0.48026570677757263,0.2952328622341156,-0.11358147114515305,0.46826794743537903,0.19744622707366943,-0.06988184154033661,0.45919662714004517,0.13545328378677368,-0.03046911209821701,0.5935229659080505,0.4548913240432739,-0.09477425366640091,0.570141613483429,0.29069599509239197,-0.1203274354338646,0.5474288463592529,0.1898770034313202,-0.10245893150568008,0.5244598388671875,0.12933555245399475,-0.07963042706251144,0.6699105501174927,0.45394366979599,-0.0754232406616211,0.6672024726867676,0.31918975710868835,-0.10108772665262222,0.6671798229217529,0.23474743962287903,-0.10330852121114731,0.6617628335952759,0.16798534989356995,-0.09676749259233475,PAPER
paper04-102.png,train,0,0.5976457595825195,0.7394367456436157,-4.986419526176178e-07,0.4526325464248657,0.6462758779525757,0.11109685152769089,0.3761359453201294,0.5619553923606873,0.14871501922607422,0.3292504847049713,0.49169808626174927,0.18516941368579865,0.2682662606239319,0.4435007572174072,0.218979611992836,0.42014431953430176,0.4661395847797394,-0.06801796704530716,0.39170366525650024,0.3489256501197815,-0.03231102600693703,0.3885905146598816,0.2909747064113617,0.05247442424297333,0.3889006972312927,0.2600864768028259,0.117899090051651,0.509965181350708,0.4465774595737457,-0.09559684991836548,0.4827500581741333,0.28699180483818054,-0.10820481181144714,0.47288137674331665,0.1953619122505188,-0.052672795951366425,0.46617355942726135,0.13817855715751648,-0.0042202770709991455,0.5951953530311584,0.4419739246368408,-0.09744402766227722,0.5737043023109436,0.28634774684906006,-0.11944899708032608,0.554269552230835,0.18839380145072937,-0.09218429774045944,0.5342885851860046,0.1305120289325714,-0.06278150528669357,0.6735509037971497,0.4422042965888977,-0.0782918781042099,0.6696542501449585,0.31417611241340637,-0.10484246909618378,0.6711629629135132,0.23110564053058624,-0.10463479906320572,0.6686583161354065,0.16495266556739807,-0.0954628586769104,PAPER
